3/3/2026	11:0 AM
38.115738	4.844666	4.882813
38.168166	7.781982	7.019043
38.220595	7.801056	7.591248
38.273024	11.692047	9.250641
38.325453	5.245209	5.416870
38.377882	5.893707	5.493164
38.430310	10.147095	9.231567
38.482739	10.757446	10.261536
38.535168	10.509491	10.452271
38.587597	10.795593	11.119843
38.640026	5.741119	5.283356
38.692454	7.228851	5.931854
38.744883	40.054321	34.828186
38.797312	34.313202	30.288696
38.849741	13.179779	13.122559
38.902170	19.874573	18.005371
38.954598	7.953644	7.247925
39.007027	4.806519	4.596710
39.059456	17.414093	16.479492
39.111885	5.722046	5.435944
39.164314	4.577637	4.749298
39.216742	4.081726	4.348755
39.269171	25.634766	22.907257
39.321600	16.651154	14.286041
39.374029	11.215210	11.215210
39.426458	12.569427	10.833740
39.478886	33.512115	30.155182
39.531315	19.645691	18.463135
39.583744	17.833710	16.117096
39.636173	16.593933	13.580322
39.688602	4.138947	4.119873
39.741030	4.806519	4.062653
39.793459	6.465912	6.237030
39.845888	3.719330	4.177094
39.898317	2.765656	2.155304
39.950746	5.149841	5.226135
40.003174	17.623901	14.972687
40.055603	10.738373	9.346008
40.108032	11.100769	9.994507
40.160461	16.098022	16.899109
40.212890	8.983612	8.220673
40.265318	8.983612	8.659363
40.317747	7.438660	7.896423
40.370176	7.476807	7.019043
40.422605	6.790161	7.343292
40.475034	14.209747	12.836456
40.527462	14.934540	13.942719
40.579891	3.433228	3.433228
40.632320	3.890991	3.623962
40.684749	9.365082	8.563995
40.737178	5.722046	5.035400
40.789606	2.784729	3.032684
40.842035	8.659363	7.553101
40.894464	17.967224	17.795563
40.946893	12.321472	11.024475
40.999322	7.553101	7.801056
41.051750	12.111664	10.795593
41.104179	18.310547	16.860962
41.156608	13.427734	12.760162
41.209037	16.479492	14.057159
41.261466	12.626648	11.157990
41.313894	4.234314	4.348755
41.366323	12.321472	10.280609
41.418752	7.705688	7.648468
41.471181	7.190704	5.989075
41.523610	14.476776	13.446808
41.576038	13.771057	12.054443
41.628467	6.332397	5.912781
41.680896	5.435944	4.730225
41.733325	15.983582	14.629364
41.785754	10.833740	9.765625
41.838182	16.517639	15.125275
41.890611	14.801025	13.999939
41.943040	16.765594	14.629364
41.995469	15.830994	14.686584
42.047898	16.174316	15.392303
42.100326	4.367828	4.901886
42.152755	9.231567	8.563995
42.205184	29.850006	27.923584
42.257613	25.138855	22.869110
42.310042	31.700134	28.648376
42.362470	11.653900	11.501312
42.414899	10.070801	9.155273
42.467328	8.544922	8.125305
42.519757	14.362335	12.779236
42.572186	24.757385	22.163391
42.624614	26.550293	25.177002
42.677043	19.340515	18.558502
42.729472	9.288788	9.784698
42.781901	7.934570	6.999969
42.834330	12.207031	11.196136
42.886758	18.615723	16.040802
42.939187	26.245117	25.100708
42.991616	38.452148	34.580231
43.044045	48.732758	44.689178
43.096474	27.370453	24.223328
43.148902	5.874634	5.359650
43.201331	8.296967	7.247925
43.253760	8.449554	8.697510
43.306189	4.787445	4.234314
43.358618	5.187988	4.596710
43.411046	3.280640	3.757477
43.463475	6.694794	6.351471
43.515904	9.651184	8.773804
43.568333	5.702972	5.569458
43.620762	8.964539	7.553101
43.673190	7.820129	8.106232
43.725619	16.765594	14.934540
43.778048	13.065338	12.531281
43.830477	18.386841	16.899109
43.882906	13.847351	13.217926
43.935334	9.441376	8.602142
43.987763	16.746521	15.182495
44.040192	7.114410	6.771088
44.092621	14.820099	13.675690
44.145050	19.073486	16.937256
44.197478	35.400391	32.272339
44.249907	34.027100	30.212402
44.302336	13.980865	13.313293
44.354765	7.019043	6.217957
44.407194	11.138916	9.822845
44.459622	7.057190	6.885529
44.512051	6.790161	7.476807
44.564480	12.073517	10.643005
44.616909	3.700256	3.681183
44.669338	14.724731	13.046265
44.721766	24.967194	23.384094
44.774195	24.929047	23.860931
44.826624	5.302429	4.291534
44.879053	12.702942	11.463165
44.931482	5.989075	5.588531
44.983910	4.272461	4.558563
45.036339	6.046295	5.931854
45.088768	11.234283	11.177063
45.141197	9.422302	8.964539
45.193626	14.724731	13.885498
45.246054	24.452209	22.659302
45.298483	21.533966	18.291473
45.350912	10.833740	9.937286
45.403341	4.596710	3.890991
45.455770	7.362366	6.542206
45.508198	13.523102	13.713837
45.560627	14.133453	12.588501
45.613056	8.983612	8.926392
45.665485	8.983612	8.602142
45.717914	6.675720	5.722046
45.770342	5.569458	5.321503
45.822771	18.463135	15.983582
45.875200	9.326935	9.498596
45.927629	20.980835	19.741058
45.980058	8.983612	8.411407
46.032486	7.762909	7.381439
46.084915	6.542206	6.580353
46.137344	9.059906	7.724762
46.189773	6.427765	5.702972
46.242202	12.855530	12.416840
46.294630	10.395050	10.471344
46.347059	3.604889	3.986359
46.399488	8.907318	8.392334
46.451917	5.111694	5.607605
46.504346	6.389618	5.626678
46.556774	6.446838	5.683899
46.609203	5.226135	5.130768
46.661632	9.670258	9.670258
46.714061	17.452240	17.471313
46.766490	10.700226	10.299683
46.818918	6.771088	6.637573
46.871347	8.754730	6.828308
46.923776	8.544922	8.487701
46.976205	4.310608	3.757477
47.028634	5.607605	5.035400
47.081062	11.348724	11.157990
47.133491	19.683838	16.174316
47.185920	13.809204	12.855530
47.238349	7.991791	7.095337
47.290778	13.828278	11.806488
47.343206	15.048981	14.572144
47.395635	10.337830	9.574890
47.448064	13.713837	12.664795
47.500493	9.803772	9.155273
47.552922	19.130707	18.520355
47.605350	21.724701	19.836426
47.657779	20.427704	20.465851
47.710208	8.468628	7.610321
47.762637	6.065369	5.607605
47.815066	9.002686	7.915497
47.867494	7.419586	7.247925
47.919923	6.504059	6.561279
47.972352	4.863739	5.130768
48.024781	15.335083	14.305115
48.077210	6.618500	6.008148
48.129638	4.768372	4.405975
48.182067	9.555817	8.049011
48.234496	5.512238	5.512238
48.286925	4.119873	3.757477
48.339354	8.697510	8.087158
48.391782	19.817352	17.757416
48.444211	20.332336	18.463135
48.496640	19.130707	16.326904
48.549069	32.081604	29.926300
48.601498	16.384125	15.258789
48.653926	15.144348	13.580322
48.706355	12.798309	12.016296
48.758784	5.073547	4.158020
48.811213	9.193420	8.983612
48.863642	8.106232	8.087158
48.916070	3.242493	2.765656
48.968499	9.632111	9.002686
49.020928	7.553101	7.534027
49.073357	3.986359	3.967285
49.125786	9.994507	8.296967
49.178214	14.076233	12.397766
49.230643	4.291534	4.329681
49.283072	12.741089	11.730194
49.335501	18.024445	16.574860
49.387930	13.008118	11.062622
49.440358	49.839020	48.427582
49.492787	11.787415	10.128021
49.545216	10.166168	9.975433
49.597645	6.618500	5.874634
49.650074	5.397797	5.168915
49.702502	16.975403	15.220642
49.754931	31.032562	29.296875
49.807360	19.836426	17.337799
49.859789	16.384125	15.411377
49.912218	21.800995	20.751953
49.964646	10.910034	10.299683
50.017075	6.141663	5.016327
50.069504	8.811951	8.754730
50.121933	19.626617	17.776489
50.174362	25.959015	23.231506
50.226790	17.261505	15.296936
50.279219	7.476807	7.553101
50.331648	3.108978	2.632141
50.384077	4.959106	4.539490
50.436506	4.177094	3.528595
50.488934	10.089874	9.231567
50.541363	5.378723	4.959106
50.593792	12.626648	12.340546
50.646221	21.114349	19.969940
50.698650	32.672882	29.697418
50.751078	47.836304	45.490265
50.803507	19.855499	18.577576
50.855936	8.239746	7.534027
50.908365	6.256104	5.798340
50.960794	5.264282	5.340576
51.013222	4.959106	5.187988
51.065651	6.847382	5.416870
51.118080	6.217957	5.626678
51.170509	29.678345	26.702881
51.222938	38.871765	34.523010
51.275366	20.923615	17.986298
51.327795	7.705688	6.999969
51.380224	4.997253	3.871918
51.432653	15.316010	13.237000
51.485082	15.735626	15.087128
51.537510	6.198883	5.054474
51.589939	7.266998	5.607605
51.642368	14.514923	13.999939
51.694797	11.119843	9.651184
51.747226	4.100800	3.509521
51.799654	9.670258	8.640289
51.852083	7.553101	7.762909
51.904512	4.577637	4.692078
51.956941	11.901855	11.062622
52.009370	19.817352	17.414093
52.061798	34.103394	32.005310
52.114227	36.945343	34.046173
52.166656	15.716553	13.904572
52.219085	6.217957	5.359650
52.271514	2.346039	2.632141
52.323942	9.460449	9.174347
52.376371	15.716553	14.991760
52.428800	7.057190	7.114410
52.481229	7.743835	7.419586
52.533658	8.583069	8.544922
52.586086	11.577606	10.242462
52.638515	30.326843	27.599335
52.690944	24.547577	23.574829
52.743373	19.645691	18.520355
52.795802	29.754639	27.790070
52.848230	24.795532	23.632050
52.900659	12.416840	9.822845
52.953088	13.046265	12.226105
53.005517	10.070801	8.621216
53.057946	5.588531	5.493164
53.110374	4.787445	3.814697
53.162803	5.970001	5.741119
53.215232	6.675720	6.732941
53.267661	10.337830	9.574890
53.320090	36.697388	33.664703
53.372518	32.367706	32.005310
53.424947	13.446808	11.119843
53.477376	31.661987	28.457642
53.529805	32.787323	32.176971
53.582234	33.283234	29.563904
53.634662	30.536652	27.618408
53.687091	13.675690	12.741089
53.739520	8.926392	8.945465
53.791949	56.133270	51.250458
53.844378	47.798157	41.942596
53.896806	23.250580	21.705627
53.949235	6.866455	6.141663
54.001664	24.166107	22.258759
54.054093	16.403198	14.839172
54.106522	14.686584	13.256073
54.158950	23.765564	23.632050
54.211379	13.122559	11.825562
54.263808	22.296906	20.294189
54.316237	23.155212	21.228790
54.368666	24.509430	23.975372
54.421094	15.010834	14.514923
54.473523	36.621094	34.008026
54.525952	12.493134	11.997223
54.578381	32.291412	29.182434
54.630810	11.138916	9.899139
54.683238	11.425018	10.662079
54.735667	18.768311	18.119812
54.788096	4.577637	3.871918
54.840525	4.997253	4.405975
54.892954	6.370544	6.752014
54.945382	13.809204	13.675690
54.997811	5.416870	5.283356
55.050240	11.959076	11.596680
55.102669	31.833649	29.296875
55.155098	7.343292	6.828308
55.207526	8.258820	7.266998
55.259955	7.457733	6.237030
55.312384	8.964539	8.296967
55.364813	10.700226	9.746552
55.417242	9.937286	9.098053
55.469670	3.852844	4.291534
55.522099	5.340576	4.158020
55.574528	9.593964	8.850098
55.626957	15.277863	14.495850
55.679386	11.596680	10.242462
55.731814	14.324188	14.476776
55.784243	12.207031	11.463165
55.836672	8.029938	6.904602
55.889101	15.068054	14.572144
55.941530	11.787415	11.653900
55.993958	9.536743	9.574890
56.046387	28.114319	25.501251
56.098816	22.201538	21.362305
56.151245	10.757446	10.375977
56.203674	8.754730	7.762909
56.256102	1.983643	2.460480
56.308531	11.539459	10.910034
56.360960	16.727448	16.918182
56.413389	6.637573	5.664825
56.465818	7.820129	7.648468
56.518246	22.850037	20.465851
56.570675	13.122559	11.539459
56.623104	11.539459	11.272430
56.675533	6.637573	5.512238
56.727962	9.040833	9.002686
56.780390	6.885529	6.561279
56.832819	9.117126	9.174347
56.885248	2.517700	2.193451
56.937677	12.779236	12.874603
56.990106	10.013580	9.460449
57.042534	2.326965	2.765656
57.094963	6.370544	6.427765
57.147392	13.084412	12.226105
57.199821	6.122589	6.675720
57.252250	10.051727	10.261536
57.304678	17.337799	16.593933
57.357107	7.534027	7.286072
57.409536	18.939972	18.005371
57.461965	6.370544	4.882813
57.514394	3.223419	3.070831
57.566822	5.435944	5.092621
57.619251	24.242401	22.735596
57.671680	6.618500	7.305145
57.724109	4.138947	4.615784
57.776538	4.463196	4.444122
57.828966	8.296967	8.964539
57.881395	5.416870	4.425049
57.933824	10.757446	9.956360
57.986253	6.980896	6.732941
58.038682	7.781982	7.343292
58.091110	8.525848	8.220673
58.143539	5.149841	5.817413
58.195968	3.528595	3.051758
58.248397	3.662109	3.738403
58.300826	4.806519	4.024506
58.353254	9.746552	9.880066
58.405683	6.141663	6.637573
58.458112	14.247894	12.302399
58.510541	11.539459	10.623932
58.562970	10.967255	11.138916
58.615398	11.215210	10.204315
58.667827	4.463196	4.386902
58.720256	29.811859	27.751923
58.772685	14.476776	12.741089
58.825114	12.912750	11.749268
58.877542	14.057159	12.550354
58.929971	14.877319	12.779236
58.982400	15.850067	14.419556
59.034829	9.517670	8.831024
59.087258	3.623962	3.337860
59.139686	8.010864	7.820129
59.192115	12.149811	11.596680
59.244544	4.787445	4.158020
59.296973	14.896393	13.484955
59.349402	21.495819	19.645691
59.401830	7.247925	6.752014
59.454259	4.177094	3.547668
59.506688	12.741089	12.626648
59.559117	32.863617	30.002594
59.611546	21.705627	20.904541
59.663974	12.454987	10.967255
59.716403	21.495819	19.683838
59.768832	10.013580	9.307861
59.821261	14.305115	12.226105
59.873690	13.160706	11.253357
59.926118	11.177063	11.425018
59.978547	8.106232	6.675720
60.030976	8.602142	6.599426
60.083405	4.005432	3.871918
60.135834	6.771088	5.874634
60.188262	8.506775	7.743835
60.240691	9.727478	9.536743
60.293120	7.019043	5.893707
60.345549	13.618469	12.378693
60.397978	11.653900	10.528564
60.450406	13.580322	12.664795
60.502835	17.471313	16.212463
60.555264	9.555817	8.010864
60.607693	25.348663	23.841858
60.660122	11.978149	10.700226
60.712550	5.283356	4.844666
60.764979	4.253387	4.234314
60.817408	6.427765	5.645752
60.869837	5.874634	5.741119
60.922266	3.719330	3.833771
60.974694	9.956360	9.117126
61.027123	5.722046	6.294250
61.079552	13.027191	12.283325
61.131981	23.307800	22.850037
61.184410	12.016296	11.043549
61.236838	37.269592	32.062531
61.289267	11.062622	11.005402
61.341696	4.158020	4.825592
61.394125	3.929138	3.566742
61.446554	7.266998	7.171631
61.498982	9.651184	9.174347
61.551411	3.509521	3.719330
61.603840	9.288788	9.098053
61.656269	18.711090	17.776489
61.708698	10.356903	9.136200
61.761126	8.506775	7.972717
61.813555	15.449524	13.084412
61.865984	13.809204	13.637543
61.918413	14.133453	13.313293
61.970842	9.441376	9.441376
62.023270	12.264252	11.062622
62.075699	7.171631	6.961823
62.128128	12.416840	11.405945
62.180557	19.283295	17.261505
62.232986	22.430420	22.315979
62.285414	18.825531	17.471313
62.337843	9.250641	8.754730
62.390272	7.171631	6.351471
62.442701	15.449524	13.904572
62.495130	9.918213	9.803772
62.547558	14.991760	14.610291
62.599987	6.504059	6.141663
62.652416	16.918182	15.392303
62.704845	3.776550	3.681183
62.757274	4.711151	3.490448
62.809702	9.784698	8.583069
62.862131	8.125305	7.915497
62.914560	4.405975	4.940033
62.966989	7.934570	7.171631
63.019418	6.904602	7.057190
63.071846	13.961792	12.969971
63.124275	17.013550	15.182495
63.176704	6.637573	6.599426
63.229133	6.446838	6.408691
63.281562	4.272461	4.062653
63.333990	7.057190	6.046295
63.386419	3.852844	3.566742
63.438848	7.743835	6.771088
63.491277	6.885529	6.561279
63.543706	10.242462	9.403229
63.596134	8.850098	7.820129
63.648563	5.092621	4.901886
63.700992	3.032684	3.585815
63.753421	2.746582	2.632141
63.805850	6.313324	6.732941
63.858278	4.997253	4.863739
63.910707	4.024506	4.463196
63.963136	6.084442	5.569458
64.015565	8.087158	6.961823
64.067994	5.245209	5.435944
64.120422	4.692078	4.425049
64.172851	6.961823	6.465912
64.225280	16.689301	14.877319
64.277709	15.716553	13.389587
64.330138	13.656616	12.397766
64.382566	4.615784	4.634857
64.434995	17.604828	14.781952
64.487424	22.716522	20.256042
64.539853	12.722015	10.986328
64.592282	6.694794	6.198883
64.644710	6.942749	6.046295
64.697139	11.138916	10.471344
64.749568	4.806519	4.806519
64.801997	3.547668	3.433228
64.854426	7.190704	6.542206
64.906854	13.942719	11.711121
64.959283	11.768341	10.452271
65.011712	10.566711	9.498596
65.064141	13.961792	13.122559
65.116570	13.027191	11.672974
65.168998	4.024506	4.043579
65.221427	16.117096	15.316010
65.273856	50.086975	47.454834
65.326285	56.476593	51.078796
65.378714	18.157959	17.051697
65.431142	33.130646	31.185150
65.483571	20.389557	19.187927
65.536000	14.896393	13.141632
65.588429	7.629395	7.343292
65.640858	13.103485	12.912750
65.693286	17.318726	16.517639
65.745715	20.923615	20.408630
65.798144	23.689270	23.117065
65.850573	18.978119	16.841888
65.903002	21.381378	20.294189
65.955430	9.975433	9.078979
66.007859	6.942749	5.798340
66.060288	4.558563	4.634857
66.112717	21.209717	20.046234
66.165146	19.302368	17.433167
66.217574	30.841827	28.553009
66.270003	30.021667	26.531219
66.322432	13.065338	11.005402
66.374861	6.942749	6.732941
66.427290	12.817383	12.130737
66.479718	14.629364	14.762878
66.532147	3.662109	3.566742
66.584576	7.553101	6.542206
66.637005	5.359650	5.989075
66.689434	7.457733	6.656647
66.741862	7.171631	6.752014
66.794291	17.662048	16.574860
66.846720	21.190643	18.081665
66.899149	14.781952	14.820099
66.951578	3.890991	3.948212
67.004006	5.588531	5.550385
67.056435	6.942749	6.141663
67.108864	10.852814	9.803772
67.161293	8.029938	7.400513
67.213722	18.482208	15.850067
67.266150	21.247864	19.512177
67.318579	14.781952	14.209747
67.371008	9.441376	8.983612
67.423437	6.980896	6.484985
67.475866	18.062592	15.544891
67.528294	10.890961	10.166168
67.580723	13.084412	11.310577
67.633152	21.018982	18.463135
67.685581	11.844635	11.100769
67.738010	6.618500	6.217957
67.790438	10.089874	8.258820
67.842867	26.798248	26.340485
67.895296	30.479431	28.076172
67.947725	27.656555	25.615692
68.000154	20.198822	18.310547
68.052582	7.495880	6.046295
68.105011	7.343292	6.771088
68.157440	18.043518	17.662048
68.209869	3.414154	3.738403
68.262298	11.672974	12.054443
68.314726	7.572174	7.095337
68.367155	7.228851	6.523132
68.419584	21.095276	19.607544
68.472013	24.337769	24.242401
68.524442	11.367798	9.536743
68.576870	3.070831	2.861023
68.629299	10.356903	8.964539
68.681728	24.375916	20.809174
68.734157	5.855560	5.187988
68.786586	10.604858	10.471344
68.839014	7.133484	6.847382
68.891443	9.365082	9.212494
68.943872	5.531311	5.855560
68.996301	7.133484	5.855560
69.048730	4.310608	3.757477
69.101158	10.852814	11.234283
69.153587	10.452271	9.384155
69.206016	25.463104	22.258759
69.258445	10.738373	8.449554
69.310874	5.302429	4.901886
69.363302	18.482208	16.212463
69.415731	12.989044	12.111664
69.468160	19.664764	18.520355
69.520589	27.236938	25.711060
69.573018	23.765564	22.048950
69.625446	24.185181	22.163391
69.677875	8.010864	7.286072
69.730304	7.209778	7.305145
69.782733	6.084442	5.989075
69.835162	8.220673	8.392334
69.887590	4.329681	4.806519
69.940019	11.577606	11.234283
69.992448	8.182526	7.190704
70.044877	8.697510	7.438660
70.097306	4.539490	4.119873
70.149734	13.217926	10.814667
70.202163	11.634827	10.204315
70.254592	6.179810	5.626678
70.307021	8.468628	8.239746
70.359450	3.700256	3.509521
70.411878	20.408630	18.138885
70.464307	11.901855	10.833740
70.516736	10.757446	10.089874
70.569165	21.114349	20.313263
70.621594	31.757355	29.201508
70.674022	24.051666	23.365021
70.726451	14.972687	13.465881
70.778880	13.828278	12.741089
70.831309	5.264282	4.844666
70.883738	4.768372	4.177094
70.936166	4.291534	3.585815
70.988595	6.866455	7.057190
71.041024	8.373260	7.495880
71.093453	9.918213	9.403229
71.145882	7.076263	6.790161
71.198310	9.136200	9.307861
71.250739	10.814667	10.013580
71.303168	8.182526	7.934570
71.355597	4.100800	3.967285
71.408026	5.397797	4.596710
71.460454	6.828308	6.217957
71.512883	4.444122	4.062653
71.565312	4.959106	4.730225
71.617741	10.147095	9.536743
71.670170	15.602112	14.438629
71.722598	12.798309	12.207031
71.775027	4.844666	4.215240
71.827456	4.806519	4.615784
71.879885	5.760193	6.046295
71.932314	3.890991	4.043579
71.984742	4.463196	4.234314
72.037171	5.855560	6.065369
72.089600	16.403198	15.697479
72.142029	23.307800	21.591187
72.194458	3.643036	3.662109
72.246886	8.983612	8.525848
72.299315	11.463165	11.024475
72.351744	7.266998	6.752014
72.404173	4.043579	4.119873
72.456602	7.400513	6.999969
72.509030	4.482269	3.910065
72.561459	13.351440	11.749268
72.613888	9.860992	8.640289
72.666317	5.645752	4.901886
72.718746	15.678406	14.419556
72.771174	12.130737	10.948181
72.823603	19.092560	16.422272
72.876032	23.059845	22.163391
72.928461	14.247894	13.561249
72.980890	18.939972	17.776489
73.033318	6.484985	5.950928
73.085747	7.991791	7.991791
73.138176	27.942657	24.318695
73.190605	14.133453	12.874603
73.243034	13.027191	12.359619
73.295462	19.989014	18.901825
73.347891	17.471313	15.239716
73.400320	5.187988	5.321503
73.452749	10.929108	9.632111
73.505178	7.534027	6.752014
73.557606	14.419556	13.427734
73.610035	10.547638	10.089874
73.662464	4.844666	3.471375
73.714893	15.048981	12.798309
73.767322	19.264221	16.880035
73.819750	12.531281	11.253357
73.872179	11.787415	9.746552
73.924608	53.997040	51.364899
73.977037	39.443970	37.803650
74.029466	21.762848	19.741058
74.081894	18.234253	16.689301
74.134323	8.220673	7.705688
74.186752	3.547668	3.509521
74.239181	9.250641	8.792877
74.291610	14.362335	13.122559
74.344038	7.781982	7.839203
74.396467	14.114380	13.198853
74.448896	18.444061	16.574860
74.501325	14.762878	12.626648
74.553754	10.490417	12.035370
74.606182	14.533997	13.599396
74.658611	12.836456	11.978149
74.711040	44.956207	40.416718
74.763469	26.645660	25.768280
74.815898	29.621124	25.291443
74.868326	14.171600	13.847351
74.920755	12.035370	10.814667
74.973184	5.226135	5.245209
75.025613	18.520355	16.384125
75.078042	7.801056	7.324219
75.130470	20.561218	20.980835
75.182899	43.754578	40.588379
75.235328	15.068054	12.722015
75.287757	5.416870	4.863739
75.340186	13.885498	12.722015
75.392614	26.931763	25.119781
75.445043	13.561249	12.416840
75.497472	11.024475	10.433197
75.549901	4.329681	3.986359
75.602330	6.504059	5.474091
75.654758	11.177063	11.329651
75.707187	9.841919	9.899139
75.759616	13.523102	11.119843
75.812045	9.975433	9.498596
75.864474	17.528534	17.414093
75.916902	24.547577	23.822784
75.969331	11.920929	10.757446
76.021760	37.727356	33.607483
76.074189	34.084320	29.716492
76.126618	24.223328	23.822784
76.179046	8.106232	6.656647
76.231475	21.018982	20.027161
76.283904	18.997192	16.860962
76.336333	46.138763	44.593811
76.388762	20.103455	20.084381
76.441190	24.185181	23.136139
76.493619	25.558472	21.686554
76.546048	27.084351	25.081635
76.598477	17.852783	16.994476
76.650906	8.831024	7.534027
76.703334	8.869171	8.430481
76.755763	31.147003	29.869080
76.808192	31.661987	28.705597
76.860621	15.506744	12.550354
76.913050	29.544830	26.550293
76.965478	39.615631	36.716461
77.017907	27.198792	24.147034
77.070336	24.662018	23.860931
77.122765	21.514893	19.359589
77.175194	12.817383	12.531281
77.227622	8.754730	8.068085
77.280051	3.242493	3.147125
77.332480	11.177063	9.078979
77.384909	15.926361	14.019012
77.437338	28.038025	25.844574
77.489766	11.787415	11.463165
77.542195	63.591003	56.896210
77.594624	97.827911	93.593597
77.647053	88.481903	80.413818
77.699482	22.602081	21.648407
77.751910	12.397766	11.024475
77.804339	5.588531	4.920959
77.856768	16.517639	14.953613
77.909197	9.574890	8.220673
77.961626	22.277832	20.732880
78.014054	11.215210	9.994507
78.066483	5.741119	4.940033
78.118912	5.493164	4.920959
78.171341	13.313293	11.882782
78.223770	9.117126	8.678436
78.276198	11.348724	10.128021
78.328627	24.642944	22.583008
78.381056	47.168732	45.166016
78.433485	31.471252	29.697418
78.485914	20.198822	18.501282
78.538342	7.381439	7.476807
78.590771	10.242462	9.231567
78.643200	7.286072	6.313324
78.695629	10.261536	9.231567
78.748058	7.801056	6.542206
78.800486	7.019043	6.160736
78.852915	10.623932	9.193420
78.905344	6.713867	6.294250
78.957773	4.062653	3.795624
79.010202	5.435944	5.702972
79.062630	4.959106	4.692078
79.115059	21.839142	19.550323
79.167488	16.632080	15.945435
79.219917	12.893677	11.711121
79.272346	5.550385	4.539490
79.324774	9.937286	9.002686
79.377203	10.776520	10.948181
79.429632	13.198853	11.272430
79.482061	32.520294	29.182434
79.534490	38.795471	34.523010
79.586918	25.081635	22.506714
79.639347	33.264160	30.918121
79.691776	42.572021	39.367676
79.744205	29.201508	26.073456
79.796634	29.602051	29.048920
79.849062	40.302277	36.849976
79.901491	19.302368	18.367767
79.953920	16.555786	14.972687
80.006349	10.871887	9.765625
80.058778	13.294220	12.702942
80.111206	9.346008	8.468628
80.163635	34.942627	32.062531
80.216064	49.648285	46.920776
80.268493	25.405884	23.326874
80.320922	17.471313	15.888214
80.373350	5.607605	5.168915
80.425779	15.735626	15.010834
80.478208	17.795563	16.498566
80.530637	46.081543	42.209625
80.583066	26.721954	25.501251
80.635494	6.408691	6.027222
80.687923	5.168915	5.912781
80.740352	11.653900	11.100769
80.792781	9.326935	8.869171
80.845210	10.356903	10.204315
80.897638	6.885529	6.618500
80.950067	9.918213	8.888245
81.002496	10.623932	10.337830
81.054925	22.735596	21.076202
81.107354	19.989014	18.768311
81.159782	19.245148	17.471313
81.212211	17.452240	16.345978
81.264640	33.092499	30.765533
81.317069	31.223297	28.228760
81.369498	13.790131	12.779236
81.421926	21.800995	19.950867
81.474355	39.043427	35.190582
81.526784	31.986237	30.403137
81.579213	20.847321	18.997192
81.631642	7.896423	7.362366
81.684070	16.994476	15.373230
81.736499	13.237000	10.890961
81.788928	4.558563	4.386902
81.841357	28.362274	26.969910
81.893786	10.013580	9.250641
81.946214	4.158020	4.081726
81.998643	13.809204	12.130737
82.051072	6.980896	7.228851
82.103501	14.629364	13.828278
82.155930	16.574860	15.811920
82.208358	52.337646	47.874451
82.260787	19.073486	17.585754
82.313216	7.839203	7.781982
82.365645	4.520416	4.653931
82.418074	20.523071	19.454956
82.470502	40.016174	35.953522
82.522931	41.809082	38.204193
82.575360	30.899048	29.239655
82.627789	26.016235	23.498535
82.680218	36.907196	32.711029
82.732646	24.490356	22.487640
82.785075	13.675690	11.940002
82.837504	15.316010	13.694763
82.889933	19.283295	17.833710
82.942362	20.065308	17.127991
82.994790	22.277832	19.779205
83.047219	38.166046	34.923553
83.099648	55.389404	51.460266
83.152077	39.024353	38.261414
83.204506	47.435760	44.612885
83.256934	28.896332	27.866364
83.309363	36.220551	32.634735
83.361792	33.893585	31.452179
83.414221	11.005402	10.776520
83.466650	13.065338	12.054443
83.519078	20.446777	19.130707
83.571507	18.157959	15.335083
83.623936	12.950897	10.948181
83.676365	9.899139	10.662079
83.728794	52.318573	47.607422
83.781222	54.664612	49.533844
83.833651	50.468445	43.792725
83.886080	30.479431	27.713776
83.938509	45.833588	40.702820
83.990938	53.024292	48.580170
84.043366	56.800842	50.144196
84.095795	32.444000	28.839111
84.148224	28.438568	28.305054
84.200653	23.059845	21.114349
84.253082	16.498566	14.381409
84.305510	15.468597	13.179779
84.357939	16.441345	13.294220
84.410368	11.844635	10.433197
84.462797	13.332367	12.245178
84.515226	14.057159	12.683868
84.567654	12.226105	13.561249
84.620083	13.542175	12.474060
84.672512	17.547607	16.155243
84.724941	13.980865	12.493134
84.777370	17.070770	15.792847
84.829798	10.547638	10.070801
84.882227	18.863678	16.231537
84.934656	16.155243	14.934540
84.987085	11.558533	10.681152
85.039514	15.392303	12.741089
85.091942	19.016266	18.405914
85.144371	3.280640	3.242493
85.196800	7.247925	6.980896
85.249229	10.013580	9.384155
85.301658	8.201599	7.572174
85.354086	14.400482	13.561249
85.406515	59.432983	55.217743
85.458944	24.242401	21.991730
85.511373	7.419586	7.076263
85.563802	8.068085	8.678436
85.616230	7.781982	7.266998
85.668659	49.762726	47.359467
85.721088	55.961609	52.204132
85.773517	69.370270	59.738159
85.825946	127.220154	116.958618
85.878374	143.623352	130.596161
85.930803	84.457397	75.130463
85.983232	75.397491	67.367554
86.035661	60.977936	54.378510
86.088090	42.724609	40.359497
86.140518	38.757324	34.599304
86.192947	20.694733	18.348694
86.245376	32.711029	30.574799
86.297805	53.558350	48.389435
86.350234	13.141632	13.046265
86.402662	19.855499	17.795563
86.455091	13.999939	13.599396
86.507520	12.664795	11.253357
86.559949	14.648438	12.245178
86.612378	11.386871	9.765625
86.664806	10.643005	9.975433
86.717235	4.558563	4.501343
86.769664	8.087158	7.228851
86.822093	4.463196	4.138947
86.874522	14.286041	12.321472
86.926950	10.814667	10.185242
