3/3/2026	12:54 PM
87.084237	0.324249	0.381470
87.136666	0.267029	0.228882
87.189094	0.095367	0.228882
87.241523	0.133514	0.362396
87.293952	0.095367	0.209808
87.346381	0.152588	0.152588
87.398810	0.209808	0.286102
87.451238	0.095367	0.152588
87.503667	0.133514	0.286102
87.556096	0.133514	0.305176
87.608525	0.190735	0.267029
87.660954	0.095367	0.343323
87.713382	0.286102	0.247955
87.765811	0.171661	0.343323
87.818240	0.152588	0.133514
87.870669	0.190735	0.324249
87.923098	0.133514	0.152588
87.975526	0.228882	0.381470
88.027955	0.209808	0.152588
88.080384	0.095367	0.095367
88.132813	0.095367	0.286102
88.185242	0.171661	0.305176
88.237670	0.095367	0.228882
88.290099	0.190735	0.228882
88.342528	0.133514	0.286102
88.394957	0.095367	0.362396
88.447386	0.057220	0.209808
88.499814	0.286102	0.190735
88.552243	0.171661	0.343323
88.604672	0.114441	0.247955
88.657101	0.152588	0.267029
88.709530	0.095367	0.324249
88.761958	0.247955	0.305176
88.814387	0.095367	0.228882
88.866816	0.267029	0.209808
88.919245	0.076294	0.228882
88.971674	0.209808	0.209808
89.024102	0.209808	0.209808
89.076531	0.095367	0.286102
89.128960	0.076294	0.247955
89.181389	0.114441	0.190735
89.233818	0.114441	0.171661
89.286246	0.076294	0.247955
89.338675	0.171661	0.228882
89.391104	0.133514	0.133514
89.443533	0.247955	0.305176
89.495962	0.133514	0.267029
89.548390	0.247955	0.305176
89.600819	0.152588	0.305176
89.653248	0.209808	0.133514
89.705677	0.190735	0.247955
89.758106	0.057220	0.286102
89.810534	0.114441	0.267029
89.862963	0.133514	0.190735
89.915392	0.247955	0.209808
89.967821	0.133514	0.381470
90.020250	0.133514	0.209808
90.072678	0.076294	0.381470
90.125107	0.114441	0.286102
90.177536	0.114441	0.114441
90.229965	0.152588	0.228882
90.282394	0.152588	0.324249
90.334822	0.152588	0.228882
90.387251	0.190735	0.133514
90.439680	0.038147	0.362396
90.492109	0.152588	0.209808
90.544538	0.228882	0.228882
90.596966	0.133514	0.305176
90.649395	0.209808	0.305176
90.701824	0.190735	0.190735
90.754253	0.133514	0.209808
90.806682	0.095367	0.305176
90.859110	0.133514	0.190735
90.911539	0.190735	0.228882
90.963968	0.114441	0.228882
91.016397	0.133514	0.209808
91.068826	0.057220	0.381470
91.121254	0.171661	0.305176
91.173683	0.076294	0.209808
91.226112	0.190735	0.247955
91.278541	0.152588	0.209808
91.330970	0.114441	0.286102
91.383398	0.190735	0.209808
91.435827	0.076294	0.267029
91.488256	0.076294	0.209808
91.540685	0.286102	0.495911
91.593114	0.095367	0.343323
91.645542	0.057220	0.267029
91.697971	0.228882	0.190735
91.750400	0.267029	0.171661
91.802829	0.133514	0.152588
91.855258	0.114441	0.305176
91.907686	0.190735	0.228882
91.960115	0.228882	0.267029
92.012544	0.171661	0.343323
92.064973	0.171661	0.114441
92.117402	0.190735	0.209808
92.169830	0.133514	0.247955
92.222259	0.152588	0.286102
92.274688	0.152588	0.267029
92.327117	0.095367	0.286102
92.379546	0.133514	0.209808
92.431974	0.095367	0.209808
92.484403	0.114441	0.247955
92.536832	0.152588	0.247955
92.589261	0.114441	0.247955
92.641690	0.057220	0.247955
92.694118	0.095367	0.190735
92.746547	0.095367	0.190735
92.798976	0.209808	0.286102
92.851405	0.114441	0.286102
92.903834	0.171661	0.286102
92.956262	0.171661	0.381470
93.008691	0.133514	0.171661
93.061120	0.095367	0.267029
93.113549	0.114441	0.247955
93.165978	0.095367	0.247955
93.218406	0.171661	0.228882
93.270835	0.305176	0.381470
93.323264	0.095367	0.209808
93.375693	0.228882	0.209808
93.428122	0.267029	0.286102
93.480550	0.133514	0.305176
93.532979	0.133514	0.267029
93.585408	0.019073	0.286102
93.637837	0.152588	0.267029
93.690266	0.190735	0.209808
93.742694	0.152588	0.305176
93.795123	0.152588	0.247955
93.847552	0.171661	0.228882
93.899981	0.095367	0.152588
93.952410	0.247955	0.324249
94.004838	0.133514	0.209808
94.057267	0.228882	0.267029
94.109696	0.095367	0.247955
94.162125	0.190735	0.286102
94.214554	0.019073	0.228882
94.266982	0.171661	0.152588
94.319411	0.209808	0.400543
94.371840	0.057220	0.286102
94.424269	0.133514	0.228882
94.476698	0.133514	0.305176
94.529126	0.247955	0.114441
94.581555	0.152588	0.171661
94.633984	0.247955	0.209808
94.686413	0.209808	0.171661
94.738842	0.171661	0.190735
94.791270	0.095367	0.324249
94.843699	0.152588	0.247955
94.896128	0.209808	0.171661
94.948557	0.133514	0.228882
95.000986	0.114441	0.267029
95.053414	0.095367	0.324249
95.105843	0.095367	0.267029
95.158272	0.114441	0.228882
95.210701	0.095367	0.305176
95.263130	0.114441	0.247955
95.315558	0.171661	0.305176
95.367987	0.190735	0.209808
95.420416	0.114441	0.133514
95.472845	0.190735	0.190735
95.525274	0.095367	0.305176
95.577702	0.133514	0.247955
95.630131	0.095367	0.171661
95.682560	0.209808	0.190735
95.734989	0.152588	0.324249
95.787418	0.095367	0.324249
95.839846	0.190735	0.228882
95.892275	0.114441	0.228882
95.944704	0.171661	0.171661
95.997133	0.228882	0.267029
96.049562	0.171661	0.362396
96.101990	0.133514	0.095367
96.154419	0.228882	0.267029
96.206848	0.038147	0.190735
96.259277	0.209808	0.343323
96.311706	0.171661	0.228882
96.364134	0.095367	0.228882
96.416563	0.076294	0.247955
96.468992	0.114441	0.114441
96.521421	0.076294	0.343323
96.573850	0.286102	0.247955
96.626278	0.171661	0.190735
96.678707	0.152588	0.171661
96.731136	0.076294	0.305176
96.783565	0.152588	0.228882
96.835994	0.152588	0.228882
96.888422	0.114441	0.247955
96.940851	0.114441	0.190735
96.993280	0.095367	0.209808
97.045709	0.114441	0.209808
97.098138	0.171661	0.247955
97.150566	0.171661	0.190735
97.202995	0.114441	0.286102
97.255424	0.152588	0.362396
97.307853	0.114441	0.305176
97.360282	0.171661	0.267029
97.412710	0.133514	0.152588
97.465139	0.095367	0.190735
97.517568	0.267029	0.247955
97.569997	0.247955	0.190735
97.622426	0.152588	0.343323
97.674854	0.057220	0.209808
97.727283	0.095367	0.324249
97.779712	0.133514	0.305176
97.832141	0.133514	0.190735
97.884570	0.114441	0.286102
97.936998	0.019073	0.362396
97.989427	0.114441	0.343323
98.041856	0.095367	0.247955
98.094285	0.190735	0.286102
98.146714	0.171661	0.190735
98.199142	0.114441	0.152588
98.251571	0.114441	0.324249
98.304000	0.076294	0.286102
98.356429	0.152588	0.324249
98.408858	0.171661	0.286102
98.461286	0.228882	0.114441
98.513715	0.038147	0.247955
98.566144	0.209808	0.286102
98.618573	0.114441	0.190735
98.671002	0.152588	0.209808
98.723430	0.209808	0.305176
98.775859	0.095367	0.228882
98.828288	0.209808	0.247955
98.880717	0.171661	0.228882
98.933146	0.286102	0.228882
98.985574	0.114441	0.267029
99.038003	0.095367	0.324249
99.090432	0.038147	0.228882
99.142861	0.209808	0.247955
99.195290	0.286102	0.228882
99.247718	0.114441	0.228882
99.300147	0.209808	0.190735
99.352576	0.133514	0.171661
99.405005	0.114441	0.324249
99.457434	0.114441	0.209808
99.509862	0.076294	0.152588
99.562291	0.133514	0.286102
99.614720	0.152588	0.190735
99.667149	0.114441	0.343323
99.719578	0.152588	0.286102
99.772006	0.133514	0.267029
99.824435	0.095367	0.267029
99.876864	0.228882	0.267029
99.929293	0.133514	0.247955
99.981722	0.190735	0.209808
100.034150	0.057220	0.343323
100.086579	0.171661	0.324249
100.139008	0.267029	0.267029
100.191437	0.267029	0.267029
100.243866	0.095367	0.133514
100.296294	0.209808	0.362396
100.348723	0.152588	0.209808
100.401152	0.114441	0.228882
100.453581	0.209808	0.324249
100.506010	0.152588	0.324249
100.558438	0.076294	0.209808
100.610867	0.133514	0.209808
100.663296	0.095367	0.267029
100.715725	0.171661	0.171661
100.768154	0.152588	0.324249
100.820582	0.133514	0.190735
100.873011	0.114441	0.209808
100.925440	0.133514	0.286102
100.977869	0.209808	0.171661
101.030298	0.247955	0.133514
101.082726	0.209808	0.228882
101.135155	0.076294	0.190735
101.187584	0.247955	0.152588
101.240013	0.209808	0.305176
101.292442	0.133514	0.419617
101.344870	0.114441	0.152588
101.397299	0.133514	0.267029
101.449728	0.152588	0.305176
101.502157	0.171661	0.228882
101.554586	0.057220	0.152588
101.607014	0.267029	0.190735
101.659443	0.171661	0.305176
101.711872	0.171661	0.190735
101.764301	0.247955	0.400543
101.816730	0.057220	0.267029
101.869158	0.152588	0.190735
101.921587	0.152588	0.190735
101.974016	0.076294	0.400543
102.026445	0.114441	0.190735
102.078874	0.171661	0.267029
102.131302	0.095367	0.362396
102.183731	0.133514	0.362396
102.236160	0.152588	0.209808
102.288589	0.133514	0.247955
102.341018	0.190735	0.343323
102.393446	0.076294	0.228882
102.445875	0.152588	0.228882
102.498304	0.152588	0.324249
102.550733	0.133514	0.209808
102.603162	0.190735	0.171661
102.655590	0.076294	0.209808
102.708019	0.190735	0.228882
102.760448	0.267029	0.381470
102.812877	0.152588	0.343323
102.865306	0.171661	0.362396
102.917734	0.133514	0.324249
102.970163	0.171661	0.209808
103.022592	0.095367	0.190735
103.075021	0.133514	0.171661
103.127450	0.152588	0.228882
103.179878	0.190735	0.228882
103.232307	0.228882	0.267029
103.284736	0.152588	0.267029
103.337165	0.114441	0.286102
103.389594	0.095367	0.209808
103.442022	0.190735	0.209808
103.494451	0.171661	0.228882
103.546880	0.190735	0.228882
103.599309	0.114441	0.247955
103.651738	0.057220	0.228882
103.704166	0.152588	0.324249
103.756595	0.133514	0.267029
103.809024	0.095367	0.209808
103.861453	0.114441	0.133514
103.913882	0.057220	0.286102
103.966310	0.076294	0.305176
104.018739	0.114441	0.286102
104.071168	0.133514	0.171661
104.123597	0.190735	0.190735
104.176026	0.247955	0.152588
104.228454	0.247955	0.343323
104.280883	0.133514	0.228882
104.333312	0.038147	0.247955
104.385741	0.114441	0.286102
104.438170	0.076294	0.114441
104.490598	0.152588	0.286102
104.543027	0.171661	0.324249
104.595456	0.171661	0.190735
104.647885	0.152588	0.171661
104.700314	0.076294	0.190735
104.752742	0.152588	0.209808
104.805171	0.209808	0.247955
104.857600	0.133514	0.133514
104.910029	0.152588	0.247955
104.962458	0.152588	0.247955
105.014886	0.095367	0.247955
105.067315	0.190735	0.171661
105.119744	0.171661	0.286102
105.172173	0.152588	0.324249
105.224602	0.095367	0.171661
105.277030	0.133514	0.133514
105.329459	0.190735	0.286102
105.381888	0.152588	0.305176
105.434317	0.286102	0.267029
105.486746	0.095367	0.228882
105.539174	0.190735	0.362396
105.591603	0.171661	0.171661
105.644032	0.228882	0.305176
105.696461	0.152588	0.133514
105.748890	0.133514	0.247955
105.801318	0.133514	0.152588
105.853747	0.133514	0.133514
105.906176	0.171661	0.152588
105.958605	0.095367	0.267029
106.011034	0.133514	0.324249
106.063462	0.095367	0.305176
106.115891	0.133514	0.324249
106.168320	0.152588	0.286102
106.220749	0.095367	0.171661
106.273178	0.152588	0.247955
106.325606	0.114441	0.247955
106.378035	0.209808	0.171661
106.430464	0.171661	0.209808
106.482893	0.209808	0.247955
106.535322	0.095367	0.324249
106.587750	0.095367	0.209808
106.640179	0.095367	0.247955
106.692608	0.209808	0.267029
106.745037	0.095367	0.209808
106.797466	0.152588	0.305176
106.849894	0.228882	0.209808
106.902323	0.095367	0.209808
106.954752	0.133514	0.267029
107.007181	0.057220	0.152588
107.059610	0.133514	0.171661
107.112038	0.152588	0.286102
107.164467	0.190735	0.267029
107.216896	0.190735	0.171661
107.269325	0.076294	0.190735
107.321754	0.171661	0.305176
107.374182	0.057220	0.228882
107.426611	0.114441	0.209808
107.479040	0.190735	0.419617
107.531469	0.114441	0.267029
107.583898	0.190735	0.190735
107.636326	0.152588	0.267029
107.688755	0.286102	0.305176
107.741184	0.095367	0.209808
107.793613	0.133514	0.286102
107.846042	0.114441	0.228882
107.898470	0.133514	0.267029
107.950899	0.114441	0.324249
108.003328	0.171661	0.171661
108.055757	0.095367	0.247955
108.108186	0.133514	0.247955
108.160614	0.095367	0.362396
108.213043	0.152588	0.190735
108.265472	0.171661	0.228882
108.317901	0.114441	0.190735
108.370330	0.152588	0.209808
108.422758	0.190735	0.343323
108.475187	0.171661	0.381470
108.527616	0.133514	0.324249
108.580045	0.095367	0.209808
108.632474	0.133514	0.381470
108.684902	0.171661	0.228882
108.737331	0.152588	0.267029
108.789760	0.076294	0.171661
108.842189	0.152588	0.286102
108.894618	0.133514	0.247955
108.947046	0.114441	0.343323
108.999475	0.171661	0.114441
109.051904	0.076294	0.343323
109.104333	0.076294	0.247955
109.156762	0.114441	0.286102
109.209190	0.133514	0.133514
109.261619	0.095367	0.305176
109.314048	0.114441	0.324249
109.366477	0.095367	0.362396
109.418906	0.114441	0.305176
109.471334	0.152588	0.228882
109.523763	0.095367	0.190735
109.576192	0.171661	0.247955
109.628621	0.190735	0.305176
109.681050	0.133514	0.228882
109.733478	0.133514	0.228882
109.785907	0.152588	0.133514
109.838336	0.228882	0.190735
109.890765	0.171661	0.209808
109.943194	0.228882	0.247955
109.995622	0.038147	0.152588
110.048051	0.114441	0.247955
110.100480	0.171661	0.267029
110.152909	0.076294	0.324249
110.205338	0.095367	0.171661
110.257766	0.190735	0.209808
110.310195	0.190735	0.209808
110.362624	0.171661	0.362396
110.415053	0.095367	0.324249
110.467482	0.076294	0.152588
110.519910	0.133514	0.171661
110.572339	0.133514	0.133514
110.624768	0.076294	0.209808
110.677197	0.171661	0.228882
110.729626	0.133514	0.228882
110.782054	0.133514	0.247955
110.834483	0.267029	0.247955
110.886912	0.228882	0.267029
110.939341	0.114441	0.400543
110.991770	0.133514	0.267029
111.044198	0.171661	0.171661
111.096627	0.114441	0.286102
111.149056	0.057220	0.228882
111.201485	0.209808	0.286102
111.253914	0.133514	0.286102
111.306342	0.114441	0.286102
111.358771	0.190735	0.152588
111.411200	0.209808	0.247955
111.463629	0.171661	0.228882
111.516058	0.133514	0.247955
111.568486	0.190735	0.209808
111.620915	0.133514	0.209808
111.673344	0.190735	0.267029
111.725773	0.095367	0.247955
111.778202	0.190735	0.152588
111.830630	0.133514	0.190735
111.883059	0.190735	0.190735
111.935488	0.267029	0.343323
111.987917	0.171661	0.267029
112.040346	0.076294	0.190735
112.092774	0.171661	0.133514
112.145203	0.171661	0.114441
112.197632	0.076294	0.209808
112.250061	0.114441	0.286102
112.302490	0.114441	0.267029
112.354918	0.114441	0.286102
112.407347	0.076294	0.286102
112.459776	0.114441	0.171661
112.512205	0.133514	0.228882
112.564634	0.228882	0.247955
112.617062	0.267029	0.247955
112.669491	0.228882	0.190735
112.721920	0.190735	0.305176
112.774349	0.095367	0.152588
112.826778	0.114441	0.247955
112.879206	0.095367	0.152588
112.931635	0.114441	0.133514
112.984064	0.114441	0.286102
113.036493	0.152588	0.247955
113.088922	0.133514	0.286102
113.141350	0.133514	0.228882
113.193779	0.114441	0.228882
113.246208	0.019073	0.343323
113.298637	0.114441	0.305176
113.351066	0.152588	0.209808
113.403494	0.114441	0.190735
113.455923	0.209808	0.190735
113.508352	0.152588	0.267029
113.560781	0.209808	0.171661
113.613210	0.133514	0.209808
113.665638	0.076294	0.286102
113.718067	0.095367	0.305176
